#V1 V2 V3
2257 423.614320095093 4832.14233222393
2258 423.641228013476 4832.14624621359
2259 423.716412291158 4832.15327566757
2260 423.73696091178 4832.16548210524
2261 423.793185010552 4832.17939293443
2262 423.837556290992 4832.21509883036
2263 423.86957322361 4832.22850814141
2264 423.897331266164 4832.22919228352
2265 423.86617149778 4832.22021612933
2266 423.817945386621 4832.19310674581
2267 423.775091729223 4832.17026850138
2268 423.701992822628 4832.14799723321
2269 423.678696930892 4832.14248676749
2270 423.62505801394 4832.14309834814
2271 423.608147691032 4832.13162827151
2272 423.532426558542 4832.11294317825
2273 423.492437648218 4832.09385057965
2274 423.466829453507 4832.09780872126
2275 423.391172968108 4832.09189821055
2276 423.354167268774 4832.06566343065
2277 423.337268589499 4832.07640909768
2278 423.397984755861 4832.13025258677
2281 421.105564644507 4830.17925870101
2282 421.097517871806 4830.12636991882
2283 421.115062841895 4830.1018375649
2284 421.11374174741 4830.05131327681
2285 421.096317292461 4830.02441575463
2286 421.056291382944 4829.97645781153
2287 421.077172543706 4830.00220375364
2288 421.060792386237 4829.96807404172
2289 421.04939767375 4829.95299079727
2290 421.034127709426 4829.9240686656
2291 421.042853829108 4829.98661303065
2292 421.040903467977 4830.01285008828
2293 421.076799463742 4830.073297161
2294 421.098850277544 4830.12302193116
2295 421.101369982015 4830.17253242105
2297 417.106004498691 4789.99164563432
2298 417.081326094871 4790.0381527046
2300 417.093524141103 4789.96680713326
2301 417.084600398272 4789.94736767275
2302 417.08873488051 4789.92032689945
2303 417.095088078751 4789.89548044283
2304 417.085857470699 4789.88415291239
2305 417.069526641396 4789.85647365617
2306 417.054641514701 4789.82089072471
2307 417.049609490195 4789.76786029882
2308 417.081770466665 4789.73570094662
2309 417.12035663608 4789.71112717698
2310 417.118423044184 4789.69904405904
2311 417.12241022149 4789.66656264753
2312 417.160496517999 4789.64754877361
2313 417.195007285086 4789.62158127977
2314 417.228124849967 4789.59452025301
2315 417.205824798073 4789.55003071197
2316 417.16721763008 4789.53972795066
2317 417.160326268075 4789.54714274705
2318 417.133629102094 4789.51492490563
2319 417.089182401467 4789.53834837781
2320 417.058593155799 4789.5198400985
2321 417.082944189721 4789.459675306
2322 417.091524600126 4789.43102525341
2323 417.058057219311 4789.37634300845
2324 417.05605939495 4789.35237610675
2325 417.061457228634 4789.309103558
2326 417.01421052408 4789.30945895009
2327 416.948801308046 4789.31836722115
2328 416.902307261672 4789.34703728197
2329 416.938404602556 4789.35114931502
2330 416.96003584047 4789.36732311464
2331 417.007161156554 4789.38362946001
2332 417.00845092663 4789.42271065956
2333 416.969836323788 4789.47160991157
2334 416.970398822452 4789.51758641317
2335 416.938428068655 4789.47910278953
2336 416.979213707726 4789.50814861112
2337 416.951846698005 4789.54069403869
2338 416.964500160283 4789.56630767475
2339 416.987061932024 4789.5922444077
2340 416.982000077229 4789.62973725184
2341 416.970815135975 4789.66441717082
2342 416.963296311902 4789.72004467465
2343 416.964126605049 4789.7878989106
2344 416.997886642438 4789.82014076963
2345 417.027666070997 4789.84554505828
2346 417.061778700474 4789.8801154026
2347 417.088889195096 4789.88644835954
2348 417.102881162888 4789.92204227278
2349 417.110203920281 4789.96327122833
2350 417.089116571623 4789.9980719413
2351 417.096385836676 4789.98176675537
2352 417.077937458713 4790.03986018062
2353 418.333962323118 4791.03392538212
2354 418.368271643358 4790.97797707738
2355 418.342554612268 4790.95207393123
2356 418.31925817737 4790.93847057534
2357 418.324089990057 4790.86788252846
2358 418.312176210024 4790.82892911319
2359 418.332000557748 4790.79681314807
2360 418.319610762716 4790.7857441825
2361 418.323029137759 4790.79325582766
2362 418.298468815105 4790.78933089538
2363 418.325548091132 4790.80022294998
2364 418.358646265673 4790.81215337744
2365 418.409479960415 4790.81398534347
2366 418.326785504707 4790.80187411155
2367 418.304521691201 4790.79992078132
2368 418.313585296531 4790.83135569968
2369 418.317683984677 4790.86840394364
2370 418.325082247059 4790.93007014947
2371 418.364932257489 4790.9770176288
2372 418.359869489962 4791.01495365403
2373 418.342000074931 4791.04760138121
2374 418.278468694012 4790.99549683175
2376 433.429539092192 4793.26521422332
2377 433.437118961481 4793.32655892409
2378 433.419992692387 4793.37537375726
2379 433.401060174639 4793.39721750207
2380 433.378857775657 4793.44130652058
2381 433.385062853736 4793.48656021579
2382 433.3724584076 4793.53310944874
2383 433.325561255145 4793.55744969021
2384 433.294684755931 4793.58563092793
2385 433.28904161357 4793.61400816049
2386 433.32628886506 4793.59842567927
2387 433.341562440378 4793.57584022836
2388 433.392379569602 4793.55412714104
2389 433.423385334927 4793.53905080823
2390 433.479653302732 4793.56015608407
2391 433.543329656106 4793.55908716839
2392 433.55888273139 4793.56493221552
2393 433.614399279933 4793.58393572199
2394 433.633911530363 4793.57985734631
2395 433.70947015941 4793.59922073123
2396 433.688462252814 4793.60797826633
2397 433.647150351129 4793.63936981157
2398 433.629671726172 4793.64398356477
2399 433.59480025162 4793.62055715251
2400 433.545797613817 4793.63703085778
2401 433.482293886898 4793.62254891619
2402 433.452946103357 4793.59162763116
2403 433.4173614065 4793.58653491023
2404 433.370686574651 4793.56744608074
2405 433.327637902377 4793.57886489117
2406 433.285845546706 4793.59426996825
2407 433.286028559335 4793.59637841046
2408 433.336265278845 4793.5486812969
2409 433.367240380161 4793.53049517533
2410 433.397190162401 4793.49876929561
2411 433.381253663414 4793.45394442691
2412 433.38560518139 4793.41791647128
2413 433.415409375733 4793.37130936089
2414 433.422678760523 4793.32670074344
2416 432.82608055881 4794.31407409864
2417 432.777207716476 4794.33477273442
2418 432.726401845958 4794.3404970401
2419 432.684672896982 4794.36168076145
2420 432.636642055304 4794.32828301246
2421 432.600083378855 4794.27389110398
2422 432.583632159806 4794.26739080735
2423 432.524135377766 4794.25576575596
2424 432.482164173114 4794.25262971436
2425 432.445950378175 4794.23299878543
2426 432.4038864199 4794.20431899948
2427 432.384593392378 4794.20573320448
2428 432.334787293409 4794.18979260641
2429 432.324440727168 4794.16101879758
2430 432.300483112633 4794.15026257731
2431 432.254453495373 4794.10640728897
2432 432.2301412927 4794.06022483283
2433 432.239896653712 4794.0135906721
2434 432.247873064233 4793.97563745528
2435 432.294091325765 4793.94896399955
2436 432.334308936991 4793.94689633087
2437 432.37683753324 4793.91626192311
2438 432.403986440407 4793.88089427946
2439 432.44178874643 4793.84808612432
2440 432.477193255608 4793.81885618353
2441 432.51968371212 4793.82498585423
2442 432.572729014033 4793.84011816042
2443 432.593871922459 4793.86145459161
2444 432.586991200761 4793.9200546811
2445 432.562183095711 4793.92985315701
2446 432.500428259166 4793.90359004383
2447 432.432651885544 4793.89182607028
2448 432.406113049911 4793.923300209
2449 432.333584424281 4793.94745889419
2451 432.262045332462 4793.96505558976
2452 432.253314065756 4794.03300412281
2454 432.246884211584 4794.10392844752
2455 432.304636619634 4794.151887072
2456 432.343285817379 4794.17160401135
2458 432.403125127974 4794.20932455769
2459 432.46483966386 4794.23991871638
2460 432.530829826965 4794.26003066562
2461 432.568411314609 4794.25410329126
2462 432.602702686871 4794.26808962931
2463 432.651248958518 4794.31247753841
2465 432.728131663617 4794.28594657097
2466 432.795159205406 4794.29627698451
2468 431.640812492324 4795.31030780885
2469 431.707478751543 4795.36605707051
2470 431.702363337343 4795.373550088
2471 431.663569253036 4795.33095866949
2472 431.641730911337 4795.2807548974
2473 431.631237997392 4795.22155137373
2474 431.631824238105 4795.16712296328
2475 431.642176970685 4795.10793121728
2477 431.623160838353 4795.03204271474
2478 431.641522414422 4795.00286911586
2479 431.606876105759 4794.9535721666
2480 431.588101090153 4794.93376979974
2481 431.55822599474 4794.90719350046
2482 431.556131541139 4794.86045575358
2483 431.55745142348 4794.81446098136
2484 431.548993204163 4794.77211911677
2485 431.532585675777 4794.74585113286
2486 431.537319736892 4794.73269747489
2487 431.534779992921 4794.69007369456
2488 431.525706898389 4794.6350765217
2489 431.505309151768 4794.59929722968
2490 431.477042138117 4794.57148327931
2491 431.454090667902 4794.55594402135
2492 431.440771727013 4794.55441278187
2493 431.424416696358 4794.60555771084
2494 431.476001645098 4794.66912104979
2495 431.474871736193 4794.66968780877
2496 431.50966410344 4794.7331991187
2497 431.511337923901 4794.80248755709
2499 431.456143935514 4794.86313260459
2500 431.436781574024 4794.92963512365
2502 431.502720668418 4794.96106628804
2503 431.56835042663 4794.99405613533
2505 431.62605849861 4795.04589675505
2506 431.638651700465 4795.120295149
2508 431.631968010323 4795.19744261541
2509 431.633694727168 4795.28816637413
2511 431.633453664331 4795.28839093968
2512 432.591977862524 4769.70403405667
2513 432.524888875948 4769.73668232923
2514 432.498909007336 4769.74404702144
2515 432.449554551874 4769.75053238428
2516 432.45749429744 4769.7959890539
2517 432.512962623215 4769.83975415961
2518 432.51146419924 4769.89407803114
2519 432.541076003569 4769.92477157709
2520 432.559755755837 4769.9366927601
2521 432.593900001972 4769.98122444809
2522 432.52376085415 4770.02623074149
2524 432.448757553351 4770.04029973115
2525 432.410827912501 4770.07399354505
2526 432.359194475471 4770.11315427787
2527 432.305276729934 4770.13534563913
2528 432.274927144692 4770.1451979055
2529 432.321440702026 4770.16450566123
2530 432.357389387128 4770.16103970047
2531 432.403380324193 4770.1358174971
2532 432.440761827673 4770.09613173069
2533 432.467768014804 4770.06920980333
2534 432.522876721376 4770.06033536058
2535 432.567202848717 4770.05601030414
2536 432.617821156731 4770.05406679198
2537 432.655510631478 4770.02892825338
2538 432.68463215154 4770.02653092625
2539 432.713449714428 4770.00980979398
2540 432.721296788901 4769.93865315941
2541 432.720922804202 4769.91722199099
2542 432.675575478863 4769.88412839541
2543 432.627751708533 4769.87238332223
2544 432.600098344927 4769.89986627398
2545 432.572089723404 4769.93257274064
2546 432.53827314559 4769.92124530066
2547 432.516501798299 4769.87659159155
2548 432.538504172902 4769.83750266991
2549 432.515047581838 4769.77887187093
2550 432.484020235703 4769.75330125209
2551 432.47103654555 4769.71644616725
2552 432.533117529006 4769.7372673948
2553 432.555147160228 4769.72561045199
2555 433.531388268307 4769.97647661527
2556 433.503114664119 4769.99074560773
2557 433.457372778677 4770.0169574176
2558 433.437309739694 4770.05502483578
2559 433.460941074669 4770.10743751226
2560 433.466609031755 4770.1377019862
2561 433.50570391896 4770.18974202314
2562 433.539001389333 4770.21496189795
2563 433.542564316765 4770.22136876605
2564 433.559210073408 4770.2504158558
2565 433.570600699498 4770.29994937222
2566 433.56687074042 4770.36839936425
2567 433.564690280352 4770.39529739427
2568 433.568468496149 4770.44057360587
2569 433.565933702592 4770.50634651675
2570 433.532762366371 4770.54409702786
2571 433.527459553905 4770.5763564218
2572 433.514585028658 4770.63356728249
2573 433.50818854057 4770.69560177439
2574 433.505028740707 4770.71384660293
2575 433.497029692703 4770.77012153925
2576 433.479062288758 4770.80583621937
2577 433.499581457699 4770.86494303933
2578 433.49051147388 4770.88646623894
2579 433.459563662769 4770.93496846196
2580 433.443856210123 4770.97699172498
2581 433.424440389727 4771.03937543012
2582 433.415564002371 4771.06400657556
2583 433.334203455847 4771.10955846141
2584 433.333641187668 4771.13533020259
2585 433.325005090381 4771.15951488636
2586 433.277078552 4771.15287528289
2587 433.211946294233 4771.15973172328
2588 433.245808965598 4771.19316314956
2589 433.275053827175 4771.22053149977
2590 433.334682361721 4771.25859822487
2591 433.360807749183 4771.29166153496
2592 433.402671149912 4771.31935147347
2593 433.342932856731 4771.27828658269
2595 433.31011613134 4771.22685251439
2596 433.256015189402 4771.19639518407
2597 433.228204481835 4771.14091433298
2599 433.221145636245 4771.07667880598
2600 433.246637778523 4771.01156957861
2601 433.27914756452 4770.97315766663
2602 433.330344453261 4770.90613166545
2604 433.355424843421 4770.84036055037
2605 433.407475070284 4770.79387319441
2607 433.471126003908 4770.75993417654
2608 433.484105824284 4770.6801767414
2610 433.467001848085 4770.60404430986
2611 433.445141640365 4770.53273392318
2613 433.402688115062 4770.4783947107
2614 433.421854444016 4770.43200628441
2615 433.490180492321 4770.38458353693
2617 433.540946523048 4770.34788322069
2618 433.600762217363 4770.29576883522
2620 433.564512983782 4770.2515859272
2621 433.567412790687 4770.2065779328
2622 433.527914261836 4770.13810442795
2624 433.468426230598 4770.09026114874
2625 433.399462892323 4770.05594919523
2627 433.424545349179 4769.98162677144
2628 433.423893037666 4769.98152207039
2629 433.488091010351 4769.95279795522
2631 434.531992193609 4769.77900581407
2632 434.521814664411 4769.82985817586
2633 434.516916289024 4769.87088658145
2634 434.538458401721 4769.90999555238
2635 434.558491398808 4769.96155786142
2636 434.577123777358 4769.98592375058
2637 434.614934564909 4770.03220710981
2638 434.672014462057 4770.06742232601
2639 434.706276707909 4770.04921381784
2640 434.751594310438 4770.03778559929
2641 434.802946887462 4770.07860966466
2643 434.858437270027 4770.10095854726
2644 434.881993752145 4770.13816131108
2645 434.892359691065 4770.16660506371
2646 434.878882822911 4770.21315697606
2647 434.833153263737 4770.24102529682
2648 434.832202358225 4770.30345052334
2649 434.81710303957 4770.3334700116
2650 434.81219730948 4770.34828793389
2651 434.813301663128 4770.3360607033
2652 434.832952382814 4770.36497103476
2653 434.826247768042 4770.35337365138
2654 434.78572274596 4770.35498229039
2655 434.805983159402 4770.33690800832
2656 434.84946052063 4770.32050023611
2657 434.882278207615 4770.26188025855
2658 434.88718733363 4770.24739554287
2659 434.902899869778 4770.18771716233
2660 434.858590370607 4770.14260486047
2661 434.819118599526 4770.0841193651
2662 434.78193898562 4770.0525999558
2664 434.720195877135 4770.00643339683
2665 434.660785208131 4769.98290145978
2666 434.620147541132 4769.95596949302
2667 434.577086581768 4769.9310600744
2668 434.541533031885 4769.88253406086
2669 434.541824584755 4769.87897732061
2670 434.508362560426 4769.82787702572
2671 434.440434244845 4769.8501857187
2673 445.1996006121 4770.155727247
2674 445.215438826736 4770.18169867615
